[8, -3]	141.78681033779262	73.20751878492332	46.913123350998724	27.757776318578195	[0, 0, 0]	[0, 0, 30]	[8, 0, 20]	[0, 0, 11]	
[8, -2]	136.78681033779262	73.20751878492332	45.97178751865812	27.757776318578195	[0, 0, 0]	[0, 0, 29]	[8, 0, 19]	[0, 0, 10]	
[8, -1]	131.7868103377925	73.20751878492332	45.52887230044713	26.869082768872698	[0, 0, 0]	[0, 0, 28]	[8, 0, 18]	[5, 0, 9]	
[8, 0]	126.78681033779263	73.20751878492332	45.3437963934026	22.77646474616569	[0, 0, 0]	[0, 0, 27]	[8, 0, 17]	[4, 0, 8]	
[8, 1]	121.78790178800189	72.56103267190328	45.27675663215986	19.4871029000788	[0, 0, 0]	[-1, 0, 26]	[8, 0, 16]	[3, 0, 7]	
[8, 2]	116.79784450914525	72.2219320525586	45.26186968572013	16.197741053991866	[0, 0, 0]	[-2, 0, 25]	[8, 0, 15]	[3, 0, 0]	
[8, 3]	111.84381404587002	72.05462591226784	45.26186968572013	13.872286619848948	[0, 0, 0]	[-3, 0, 24]	[7, 0, 14]	[2, 0, 0]	
[8, 4]	106.98806357007659	68.29509089847748	45.26186968572013	11.546832185706092	[0, 0, 0]	[2, 0, 0]	[6, 13, 0]	[2, 0, 0]	
[8, 5]	102.33479833886432	65.03734936973598	45.26186968572013	10.185285163507272	[0, 0, 0]	[2, 0, 0]	[5, 13, 0]	[1, 0, 0]	
[8, 6]	98.01811458107001	62.04893562633936	45.26186968572013	8.823738141308448	[0, 0, 0]	[1, 0, 0]	[4, 12, 0]	[1, 0, 0]	
[8, 7]	94.17201184364203	59.78215622261594	44.661318432728734	8.288397472204538	[0, 0, 0]	[1, 0, 0]	[-2, 11, 0]	[0, 0, 0]	
[8, 8]	90.8946718230711	57.854985041801264	41.78063855957548	7.7530568031006135	[0, 0, 0]	[0, 0, 0]	[-2, 0, 0]	[0, 0, 0]	
[8, 9]	88.22180825379911	56.63484356641105	39.023090637467185	7.837370898817883	[0, 0, 0]	[-1, 0, 0]	[-3, 0, 0]	[-1, 0, 0]	
[8, 10]	86.11816793690161	55.739638280412926	36.51234231460178	7.921684994535139	[0, 0, 0]	[-1, 0, 0]	[-3, 0, 0]	[-1, 0, 0]	
[8, 11]	84.48811563825474	55.41044291391966	34.109439576644526	8.419102266799854	[0, 0, 0]	[-2, 0, 0]	[-4, 0, 0]	[-2, 0, 0]	
[8, 12]	83.2002643183149	55.30959409477901	31.974168379162947	8.916519539064597	[0, 0, 0]	[-2, 0, 0]	[-5, 0, 0]	[-2, 0, 0]	
[8, 13]	82.11824192830444	55.5532931243982	30.05769715345066	9.661798717257762	[0, 0, 0]	[-3, 0, 0]	[-5, 0, 0]	[-3, 0, 0]	
[8, 14]	81.12925397347671	55.86714215432529	28.4306864666365	10.407077895450955	[0, 0, 0]	[-3, 0, 0]	[-6, 0, 0]	[-3, 0, 0]	
[8, 15]	80.1636697869756	56.271914859692224	27.121164588607435	11.287554476877826	[0, 0, 0]	[-4, 0, 0]	[-6, 0, 0]	[-3, 0, 0]	
[8, 16]	79.20201783664778	56.56562264084087	26.14241048328658	12.168031058304752	[0, 0, 0]	[-4, 0, 0]	[-7, 0, 0]	[-4, 0, 0]	
[8, 17]	78.26956668862668	56.734214207446236	25.526426804263647	13.116106341348514	[0, 0, 0]	[-5, 0, 0]	[-7, 0, 0]	[-5, 0, 0]	
[8, 18]	77.42185351074016	56.67021077462721	25.254739974415582	14.064181624392246	[0, 0, 0]	[-5, 0, 0]	[-8, 0, 0]	[-5, 0, 0]	
[8, 19]	76.72620058666615	56.389839750830035	25.330929858794658	15.043456308182238	[0, 0, 0]	[-5, 0, 0]	[-9, 0, 0]	[-6, 0, 0]	
[8, 20]	76.24419677647994	55.886861117287076	25.723571263531003	16.02273099197225	[0, 0, 0]	[-6, 0, 0]	[-9, 0, 0]	[-6, 0, 0]	
[8, 21]	76.01818763631249	55.226797606285245	26.407791611843226	17.015376847510588	[0, 0, 0]	[-7, 0, 0]	[-10, 0, 0]	[-7, 0, 0]	
[8, 22]	76.06566570550109	54.46948416493833	27.347717056354476	18.00802270304905	[0, 0, 0]	[-7, 0, 0]	[-10, 0, 0]	[-7, 0, 0]	
[8, 23]	76.37725792745968	53.70123784891214	28.50808388280364	19.006017027286738	[0, 0, 0]	[-8, 0, 0]	[-11, 0, 0]	[-8, 0, 0]	
[8, 24]	76.92026936112693	52.99647884364885	29.85440771889178	20.004011351524518	[0, 0, 0]	[-8, 0, 0]	[-12, 0, 0]	[-8, 0, 0]	
[8, 25]	77.6450462797626	52.428112570417525	31.353046039141443	21.00401135152454	[0, 0, 0]	[-9, 0, 0]	[-13, 0, 0]	[-9, 0, 0]	
[8, 26]	78.49252247580631	52.05247938203559	32.97459434982714	22.00401135152449	[0, 0, 0]	[-10, 0, 0]	[-14, 0, 0]	[-10, 0, 0]	
[8, 27]	79.4018750698077	51.91376584533296	34.69337694416443	23.004011351524472	[0, 0, 0]	[-11, 0, 0]	[-15, 0, 0]	[-11, 0, 0]	
[8, 28]	80.31748676485716	52.042282891992635	36.487637972848304	24.004011351524518	[0, 0, 0]	[-12, 0, 0]	[-16, 0, 0]	[-12, 0, 0]	
[8, 29]	81.19463529729697	52.45558693064924	38.33943200363521	25.004011351524483	[0, 0, 0]	[-13, 0, 0]	[-17, 0, 0]	[-13, 0, 0]	
[8, 30]	82.00348770171536	53.16000540098942	40.23431524055627	26.004011351524507	[0, 0, 0]	[-14, 0, 0]	[-18, 0, 0]	[-14, 0, 0]	
[9, -30]	234.92888282202787	75.41516242939731	55.4700657419479	27.75777631857825	[0, 0, 0]	[0, 0, 40]	[0, 0, 40]	[1, 0, 38]	
[9, -29]	234.37332726647236	75.4151624293973	53.509300612396125	27.75777631857825	[0, 0, 0]	[0, 0, 39]	[0, 0, 40]	[1, 0, 37]	
[9, -28]	233.70937062690604	75.41516242939734	51.74883237652135	27.757776318578255	[0, 0, 0]	[0, 0, 38]	[0, 0, 40]	[1, 0, 36]	
[9, -27]	232.9104131650357	75.41516242939734	50.262903281367684	27.757776318578248	[0, 0, 0]	[0, 0, 37]	[0, 0, 40]	[1, 0, 35]	
[9, -26]	231.94347316995146	75.41516242939728	49.11623007550596	27.75777631857824	[0, 0, 0]	[0, 0, 36]	[0, 0, 40]	[1, 0, 34]	
[9, -25]	230.7685506971303	75.4151624293973	48.35003986734995	27.75777631857825	[0, 0, 0]	[0, 0, 35]	[0, 0, 40]	[1, 0, 33]	
[9, -24]	229.33880741227009	75.41516242939733	47.97646755723781	27.75777631857824	[0, 0, 0]	[0, 0, 34]	[0, 0, 40]	[1, 0, 32]	
[9, -23]	227.60229482350476	75.4151624293973	47.976467557237804	27.75777631857824	[0, 0, 0]	[0, 0, 33]	[0, 0, 39]	[1, 0, 31]	
[9, -22]	225.5060723770808	75.41516242939733	47.97646755723781	27.757776318578234	[0, 0, 0]	[0, 0, 32]	[0, 0, 38]	[1, 0, 30]	
[9, -21]	223.00324971494751	75.41516242939731	47.97646755723782	27.757776318578227	[0, 0, 0]	[0, 0, 31]	[0, 0, 37]	[1, 0, 29]	
[9, -20]	220.06244025191006	75.41516242939727	47.97646755723782	27.75777631857822	[0, 0, 0]	[0, 0, 30]	[0, 0, 36]	[1, 0, 28]	
[9, -19]	216.6773500025066	75.26840419470804	47.97646755723782	27.75777631857821	[0, 0, 0]	[0, 0, 40]	[0, 0, 35]	[1, 0, 27]	
[9, -18]	212.8726273135338	74.44424105724964	47.97646755723782	27.757776318578205	[0, 0, 0]	[0, 0, 40]	[0, 0, 34]	[1, 0, 26]	
[9, -17]	208.7022974763945	73.69159444276863	47.97646755723782	27.7577763185782	[0, 0, 0]	[0, 0, 40]	[0, 0, 33]	[1, 0, 25]	
[9, -16]	204.24004713536343	73.08886362068404	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 32]	[1, 0, 24]	
[9, -15]	199.56484726491294	72.69745936354893	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 31]	[1, 0, 23]	
[9, -14]	194.74768955337686	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 30]	[1, 0, 22]	
[9, -13]	189.84379677817324	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 39]	[0, 0, 29]	[1, 0, 21]	
[9, -12]	184.89110252005275	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 38]	[0, 0, 28]	[1, 0, 20]	
[9, -11]	179.9129816501551	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 37]	[0, 0, 27]	[1, 0, 19]	
[9, -10]	174.9129816501552	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 36]	[0, 0, 26]	[1, 0, 18]	
[9, -9]	169.91298165015493	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 35]	[0, 0, 25]	[1, 0, 17]	
[9, -8]	164.9129816501551	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 34]	[0, 0, 24]	[1, 0, 16]	
[9, -7]	159.9129816501551	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 33]	[0, 0, 23]	[1, 0, 15]	
[9, -6]	154.91298165015476	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 32]	[0, 0, 22]	[1, 0, 14]	
[9, -5]	149.9129816501549	72.56103267190328	47.97646755723782	27.757776318578195	[0, 0, 0]	[0, 0, 31]	[0, 0, 21]	[1, 0, 13]	
[9, -4]	144.9129816501549	72.56103267190328	46.913123350998724	27.757776318578195	[0, 0, 0]	[0, 0, 30]	[9, 0, 20]	[1, 0, 12]	
[9, -3]	139.91298165015502	72.56103267190328	45.97178751865812	27.757776318578195	[0, 0, 0]	[0, 0, 29]	[9, 0, 19]	[1, 0, 11]	
[9, -2]	134.912981650155	72.56103267190328	45.52887230044713	26.869082768872698	[0, 0, 0]	[0, 0, 28]	[9, 0, 18]	[6, 0, 10]	
[9, -1]	129.9129816501551	72.56103267190328	45.3437963934026	22.77646474616569	[0, 0, 0]	[0, 0, 27]	[9, 0, 17]	[5, 0, 9]	
[9, 0]	124.91298165015509	72.56103267190328	45.27675663215986	19.4871029000788	[0, 0, 0]	[0, 0, 26]	[9, 0, 16]	[4, 0, 8]	
[9, 1]	119.91419810718564	72.2219320525586	45.26186968572013	16.197741053991866	[0, 0, 0]	[-1, 0, 25]	[9, 0, 15]	[4, 0, 7]	
[9, 2]	114.92531172271633	72.05462591226784	45.26186968572013	13.872286619848948	[0, 0, 0]	[-2, 0, 24]	[8, 0, 14]	[3, 0, 0]	
[9, 3]	109.97681389985449	68.29509089847748	45.26186968572013	11.546832185706092	[0, 0, 0]	[3, 0, 0]	[7, 0, 13]	[3, 0, 0]	
[9, 4]	105.1385871870342	65.03734936973598	45.26186968572013	10.185285163507272	[0, 0, 0]	[3, 0, 0]	[6, 0, 12]	[2, 0, 0]	
[9, 5]	100.52699254065881	62.04893562633936	45.26186968572013	8.823738141308448	[0, 0, 0]	[2, 0, 0]	[5, 12, 0]	[2, 0, 0]	
[9, 6]	96.28920085850247	59.78215622261594	44.661318432728734	8.288397472204538	[0, 0, 0]	[2, 0, 0]	[-1, 0, 0]	[1, 0, 0]	
[9, 7]	92.56598525650689	57.854985041801264	41.78063855957548	7.7530568031006135	[0, 0, 0]	[1, 0, 0]	[-1, 0, 0]	[1, 0, 0]	
[9, 8]	89.44877662436222	56.63484356641105	39.023090637467185	7.837370898817883	[0, 0, 0]	[0, 0, 0]	[-2, 0, 0]	[0, 0, 0]	
[9, 9]	86.95090618781845	55.739638280412926	36.51234231460178	7.921684994535139	[0, 0, 0]	[0, 0, 0]	[-2, 0, 0]	[0, 0, 0]	
[9, 10]	85.00501104033773	55.41044291391966	34.109439576644526	8.419102266799854	[0, 0, 0]	[-1, 0, 0]	[-3, 0, 0]	[-1, 0, 0]	
[9, 11]	83.4856805062786	55.30959409477901	31.974168379162947	8.916519539064597	[0, 0, 0]	[-1, 0, 0]	[-4, 0, 0]	[-1, 0, 0]	
[9, 12]	82.24654166918532	55.5532931243982	30.05769715345066	9.661798717257762	[0, 0, 0]	[-2, 0, 0]	[-4, 0, 0]	[-2, 0, 0]	
[9, 13]	81.15775969735338	55.86714215432529	28.4306864666365	10.407077895450955	[0, 0, 0]	[-2, 0, 0]	[-5, 0, 0]	[-2, 0, 0]	
[9, 14]	80.13267583296357	56.271914859692224	27.121164588607435	11.287554476877826	[0, 0, 0]	[-3, 0, 0]	[-5, 0, 0]	[-2, 0, 0]	
[9, 15]	79.13824154396455	56.56562264084087	26.14241048328658	12.168031058304752	[0, 0, 0]	[-3, 0, 0]	[-6, 0, 0]	[-3, 0, 0]	
[9, 16]	78.19003046344402	56.734214207446236	25.526426804263647	13.116106341348514	[0, 0, 0]	[-4, 0, 0]	[-6, 0, 0]	[-4, 0, 0]	
[9, 17]	77.33678444229793	56.67021077462721	25.254739974415582	14.064181624392246	[0, 0, 0]	[-4, 0, 0]	[-7, 0, 0]	[-4, 0, 0]	
[9, 18]	76.64088964045142	56.389839750830035	25.330929858794658	15.043456308182238	[0, 0, 0]	[-4, 0, 0]	[-8, 0, 0]	[-5, 0, 0]	
[9, 19]	76.16032184549226	55.886861117287076	25.723571263531003	16.02273099197225	[0, 0, 0]	[-5, 0, 0]	[-8, 0, 0]	[-5, 0, 0]	
[9, 20]	75.93552361242294	55.226797606285245	26.407791611843226	17.015376847510588	[0, 0, 0]	[-6, 0, 0]	[-9, 0, 0]	[-6, 0, 0]	
[9, 21]	75.98187478391225	54.46948416493833	27.347717056354476	18.00802270304905	[0, 0, 0]	[-6, 0, 0]	[-9, 0, 0]	[-6, 0, 0]	
[9, 22]	76.289895900325	53.70123784891214	28.50808388280364	19.006017027286738	[0, 0, 0]	[-7, 0, 0]	[-10, 0, 0]	[-7, 0, 0]	
[9, 23]	76.82738350172245	52.99647884364885	29.85440771889178	20.004011351524518	[0, 0, 0]	[-7, 0, 0]	[-11, 0, 0]	[-7, 0, 0]	
[9, 24]	77.54545240698853	52.428112570417525	31.353046039141443	21.00401135152454	[0, 0, 0]	[-8, 0, 0]	[-12, 0, 0]	[-8, 0, 0]	
[9, 25]	78.38587365072534	52.05247938203559	32.97459434982714	22.00401135152449	[0, 0, 0]	[-9, 0, 0]	[-13, 0, 0]	[-9, 0, 0]	
[9, 26]	79.28857253616718	51.91376584533296	34.69337694416443	23.004011351524472	[0, 0, 0]	[-10, 0, 0]	[-14, 0, 0]	[-10, 0, 0]	
[9, 27]	80.19851356026591	52.042282891992635	36.487637972848304	24.004011351524518	[0, 0, 0]	[-11, 0, 0]	[-15, 0, 0]	[-11, 0, 0]	
[9, 28]	81.07136502119758	52.45558693064924	38.33943200363521	25.004011351524483	[0, 0, 0]	[-12, 0, 0]	[-16, 0, 0]	[-12, 0, 0]	
[9, 29]	81.87749167331383	53.16000540098942	40.23431524055627	26.004011351524507	[0, 0, 0]	[-13, 0, 0]	[-17, 0, 0]	[-13, 0, 0]	
[9, 30]	82.60400857668111	54.152313272122804	42.16092287974227	27.004011351524486	[0, 0, 0]	[-14, 0, 0]	[-18, 0, 0]	[-14, 0, 0]	
[10, -30]	233.50700884716156	75.31431361025676	52.739533290331536	27.75777631857825	[0, 0, 0]	[0, 0, 40]	[0, 0, 40]	[2, 0, 38]	
[10, -29]	232.95145329160604	75.31431361025673	50.96242535453116	27.757776318578255	[0, 0, 0]	[0, 0, 39]	[0, 0, 40]	[2, 0, 37]	
[10, -28]	232.28749665203972	75.31431361025676	49.43437039818085	27.757776318578248	[0, 0, 0]	[0, 0, 38]	[0, 0, 40]	[2, 0, 36]	
[10, -27]	231.48853919016946	75.31431361025679	48.21433409033146	27.75777631857824	[0, 0, 0]	[0, 0, 37]	[0, 0, 40]	[2, 0, 35]	
[10, -26]	230.5215991950851	75.31431361025675	47.347767206905885	27.75777631857825	[0, 0, 0]	[0, 0, 36]	[0, 0, 40]	[2, 0, 34]	
[10, -25]	229.3466767222638	75.31431361025678	46.85824708267865	27.75777631857824	[0, 0, 0]	[0, 0, 35]	[0, 0, 40]	[2, 0, 33]	
[10, -24]	227.9169334374038	75.31431361025685	46.74499170390057	27.75777631857824	[0, 0, 0]	[0, 0, 34]	[0, 0, 40]	[2, 0, 32]	
[10, -23]	226.18042084863816	75.31431361025679	46.74499170390057	27.757776318578234	[0, 0, 0]	[0, 0, 33]	[0, 0, 39]	[2, 0, 31]	
[10, -22]	224.08419840221438	75.3143136102568	46.744991703900574	27.757776318578227	[0, 0, 0]	[0, 0, 32]	[0, 0, 38]	[2, 0, 30]	
[10, -21]	221.58137574008128	75.3143136102568	46.74499170390055	27.75777631857822	[0, 0, 0]	[0, 0, 31]	[0, 0, 37]	[2, 0, 29]	
[10, -20]	218.64056627704363	74.87477496023217	46.74499170390056	27.75777631857821	[0, 0, 0]	[0, 0, 40]	[0, 0, 36]	[2, 0, 28]	
[10, -19]	215.25547602764027	74.08142167734785	46.74499170390057	27.757776318578205	[0, 0, 0]	[0, 0, 40]	[0, 0, 35]	[2, 0, 27]	
[10, -18]	211.4507533386672	73.35074538529132	46.74499170390058	27.7577763185782	[0, 0, 0]	[0, 0, 40]	[0, 0, 34]	[2, 0, 26]	
[10, -17]	207.2804235015283	72.75879481582348	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 33]	[2, 0, 25]	
[10, -16]	202.818173160497	72.36735216713744	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 32]	[2, 0, 24]	
[10, -15]	198.1429732900467	72.22193205255861	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 31]	[2, 0, 23]	
[10, -14]	193.3258155785105	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 39]	[0, 0, 30]	[2, 0, 22]	
[10, -13]	188.42192280330698	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 38]	[0, 0, 29]	[2, 0, 21]	
[10, -12]	183.46922854518658	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 37]	[0, 0, 28]	[2, 0, 20]	
[10, -11]	178.4911076752887	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 36]	[0, 0, 27]	[2, 0, 19]	
[10, -10]	173.491107675289	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 35]	[0, 0, 26]	[2, 0, 18]	
[10, -9]	168.49110767528853	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 34]	[0, 0, 25]	[2, 0, 17]	
[10, -8]	163.49110767528848	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 33]	[0, 0, 24]	[2, 0, 16]	
[10, -7]	158.49110767528848	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 32]	[0, 0, 23]	[2, 0, 15]	
[10, -6]	153.49110767528853	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 31]	[0, 0, 22]	[2, 0, 14]	
[10, -5]	148.4911076752885	72.2219320525586	46.74499170390058	27.757776318578195	[0, 0, 0]	[0, 0, 30]	[0, 0, 21]	[2, 0, 13]	
[10, -4]	143.49110767528845	72.2219320525586	45.97178751865812	27.757776318578195	[0, 0, 0]	[0, 0, 29]	[10, 0, 20]	[2, 0, 12]	
[10, -3]	138.49110767528867	72.2219320525586	45.52887230044713	26.869082768872698	[0, 0, 0]	[0, 0, 28]	[10, 0, 19]	[7, 0, 11]	
[10, -2]	133.49110767528887	72.2219320525586	45.3437963934026	22.77646474616569	[0, 0, 0]	[0, 0, 27]	[10, 0, 18]	[6, 0, 10]	
[10, -1]	128.49110767528853	72.2219320525586	45.27675663215986	19.4871029000788	[0, 0, 0]	[0, 0, 26]	[10, 0, 17]	[5, 0, 9]	
[10, 0]	123.4911076752886	72.2219320525586	45.26186968572013	16.197741053991866	[0, 0, 0]	[0, 0, 25]	[10, 0, 16]	[5, 0, 8]	
[10, 1]	118.49249162347573	72.05462591226784	45.26186968572013	13.872286619848948	[0, 0, 0]	[-1, 0, 24]	[9, 0, 15]	[4, 0, 7]	
[10, 2]	113.50509344019456	68.29509089847748	45.26186968572013	11.546832185706092	[0, 0, 0]	[4, 0, 23]	[8, 0, 14]	[4, 0, 0]	
[10, 3]	108.56320761946036	65.03734936973598	45.26186968572013	10.185285163507272	[0, 0, 0]	[4, 0, 0]	[7, 0, 13]	[3, 0, 0]	
[10, 4]	103.74449344481512	62.04893562633936	45.26186968572013	8.823738141308448	[0, 0, 0]	[3, 0, 0]	[6, 0, 12]	[3, 0, 0]	
[10, 5]	99.17569338143939	59.78215622261594	44.661318432728734	8.288397472204538	[0, 0, 0]	[3, 0, 0]	[0, 0, 0]	[2, 0, 0]	
[10, 6]	95.0117017357563	57.854985041801264	41.78063855957548	7.7530568031006135	[0, 0, 0]	[2, 0, 0]	[0, 0, 0]	[2, 0, 0]	
[10, 7]	91.39140819752369	56.63484356641105	39.023090637467185	7.837370898817883	[0, 0, 0]	[1, 0, 0]	[-1, 0, 0]	[1, 0, 0]	
[10, 8]	88.39102316218487	55.739638280412926	36.51234231460178	7.921684994535139	[0, 0, 0]	[1, 0, 0]	[-1, 0, 0]	[1, 0, 0]	
[10, 9]	85.99872533109593	55.41044291391966	34.109439576644526	8.419102266799854	[0, 0, 0]	[0, 0, 0]	[-2, 0, 0]	[0, 0, 0]	
[10, 10]	84.12210170792429	55.30959409477901	31.974168379162947	8.916519539064597	[0, 0, 0]	[0, 0, 0]	[-3, 0, 0]	[0, 0, 0]	
[10, 11]	82.62245182388058	55.5532931243982	30.05769715345066	9.661798717257762	[0, 0, 0]	[-1, 0, 0]	[-3, 0, 0]	[-1, 0, 0]	
[10, 12]	81.35895360341614	55.86714215432529	28.4306864666365	10.407077895450955	[0, 0, 0]	[-1, 0, 0]	[-4, 0, 0]	[-1, 0, 0]	
[10, 13]	80.22519431630843	56.271914859692224	27.121164588607435	11.287554476877826	[0, 0, 0]	[-2, 0, 0]	[-4, 0, 0]	[-1, 0, 0]	
[10, 14]	79.16773771928916	56.56562264084087	26.14241048328658	12.168031058304752	[0, 0, 0]	[-2, 0, 0]	[-5, 0, 0]	[-2, 0, 0]	
[10, 15]	78.18552379302554	56.734214207446236	25.526426804263647	13.116106341348514	[0, 0, 0]	[-3, 0, 0]	[-5, 0, 0]	[-3, 0, 0]	
[10, 16]	77.31551156273369	56.67021077462721	25.254739974415582	14.064181624392246	[0, 0, 0]	[-3, 0, 0]	[-6, 0, 0]	[-3, 0, 0]	
[10, 17]	76.61242865222411	56.389839750830035	25.330929858794658	15.043456308182238	[0, 0, 0]	[-3, 0, 0]	[-7, 0, 0]	[-4, 0, 0]	
[10, 18]	76.12949230975714	55.886861117287076	25.723571263531003	16.02273099197225	[0, 0, 0]	[-4, 0, 0]	[-7, 0, 0]	[-4, 0, 0]	
[10, 19]	75.90426983585719	55.226797606285245	26.407791611843226	17.015376847510588	[0, 0, 0]	[-5, 0, 0]	[-8, 0, 0]	[-5, 0, 0]	
[10, 20]	75.95107221987723	54.46948416493833	27.347717056354476	18.00802270304905	[0, 0, 0]	[-5, 0, 0]	[-8, 0, 0]	[-5, 0, 0]	
[10, 21]	76.25867342764171	53.70123784891214	28.50808388280364	19.006017027286738	[0, 0, 0]	[-6, 0, 0]	[-9, 0, 0]	[-6, 0, 0]	
[10, 22]	76.79483035092728	52.99647884364885	29.85440771889178	20.004011351524518	[0, 0, 0]	[-6, 0, 0]	[-10, 0, 0]	[-6, 0, 0]	
[10, 23]	77.51084094606993	52.428112570417525	31.353046039141443	21.00401135152454	[0, 0, 0]	[-7, 0, 0]	[-11, 0, 0]	[-7, 0, 0]	
[10, 24]	78.34876262588962	52.05247938203559	32.97459434982714	22.00401135152449	[0, 0, 0]	[-8, 0, 0]	[-12, 0, 0]	[-8, 0, 0]	
[10, 25]	79.24883266978715	51.91376584533296	34.69337694416443	23.004011351524472	[0, 0, 0]	[-9, 0, 0]	[-13, 0, 0]	[-9, 0, 0]	
[10, 26]	80.15629436522117	52.042282891992635	36.487637972848304	24.004011351524518	[0, 0, 0]	[-10, 0, 0]	[-14, 0, 0]	[-10, 0, 0]	
[10, 27]	81.02703280047534	52.45558693064924	38.33943200363521	25.004011351524483	[0, 0, 0]	[-11, 0, 0]	[-15, 0, 0]	[-11, 0, 0]	
[10, 28]	81.83155826244791	53.16000540098942	40.23431524055627	26.004011351524507	[0, 0, 0]	[-12, 0, 0]	[-16, 0, 0]	[-12, 0, 0]	
[10, 29]	82.55705948625028	54.152313272122804	42.16092287974227	27.004011351524486	[0, 0, 0]	[-13, 0, 0]	[-17, 0, 0]	[-13, 0, 0]	
[10, 30]	83.20748585880696	55.42146037583336	44.110499808761645	28.00401135152443	[0, 0, 0]	[-14, 0, 0]	[-18, 0, 0]	[-14, 0, 0]	
[11, -30]	232.6160562390058	75.31431361025673	50.46493886110189	27.757776318578255	[0, 0, 0]	[1, 0, 39]	[0, 0, 40]	[3, 0, 38]	
[11, -29]	232.06050068345016	75.31431361025676	48.924275009185465	27.757776318578248	[0, 0, 0]	[1, 0, 38]	[0, 0, 40]	[3, 0, 37]	
[11, -28]	231.3965440438839	75.31431361025679	47.67628097165503	27.75777631857824	[0, 0, 0]	[1, 0, 37]	[0, 0, 40]	[3, 0, 36]	
[11, -27]	230.5975865820137	75.31431361025675	46.76207174762813	27.75777631857825	[0, 0, 0]	[1, 0, 36]	[0, 0, 40]	[3, 0, 35]	
[11, -26]	229.63064658692946	75.31431361025678	46.20736654231704	27.75777631857824	[0, 0, 0]	[1, 0, 35]	[0, 0, 40]	[3, 0, 34]	
[11, -25]	228.45572411410814	75.31431361025685	46.01881411226398	27.75777631857824	[0, 0, 0]	[1, 0, 34]	[0, 0, 40]	[3, 0, 33]	
[11, -24]	227.02598082924806	75.31431361025679	46.01881411226396	27.757776318578234	[0, 0, 0]	[1, 0, 33]	[0, 0, 39]	[3, 0, 32]	
[11, -23]	225.2894682404826	75.3143136102568	46.01881411226397	27.757776318578227	[0, 0, 0]	[1, 0, 32]	[0, 0, 38]	[3, 0, 31]	
[11, -22]	223.19324579405875	75.3143136102568	46.01881411226397	27.75777631857822	[0, 0, 0]	[1, 0, 40]	[0, 0, 37]	[3, 0, 30]	
[11, -21]	220.69042313192546	74.65793905889778	46.01881411226399	27.75777631857821	[0, 0, 0]	[0, 0, 40]	[0, 0, 36]	[3, 0, 29]	
[11, -20]	217.74961366888775	73.88192106469327	46.01881411226399	27.757776318578205	[0, 0, 0]	[0, 0, 40]	[0, 0, 35]	[3, 0, 28]	
[11, -19]	214.3645234194844	73.16685993615859	46.018814112264	27.7577763185782	[0, 0, 0]	[0, 0, 40]	[0, 0, 34]	[3, 0, 27]	
[11, -18]	210.55980073051168	72.58604444610054	46.01881411226401	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 33]	[3, 0, 26]	
[11, -17]	206.38947089337256	72.20006548459321	46.01881411226401	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 32]	[3, 0, 25]	
[11, -16]	201.92722055234125	72.05462591226782	46.01881411226401	27.757776318578195	[0, 0, 0]	[0, 0, 40]	[0, 0, 31]	[3, 0, 24]	
[11, -15]	197.25202068189074	72.05462591226784	46.01881411226401	27.757776318578195	[0, 0, 0]	[0, 0, 39]	[0, 0, 30]	[3, 0, 23]	
